timestamp,medad,si,motion_occupancy,motion_magnitude,scene_activity,texture,segment
1402.8,3.0,78.70636749267578,0.2549826388888889,7.715724826388889,0.030257744417211328,439.946460095893,280
1402.84,3.0,78.89939880371094,0.27068142361111114,8.250555555555556,0.03235511982570806,447.2585422091825,280
1402.88,3.0,79.50874328613281,0.25407552083333335,7.818359375,0.030660232843137254,459.405043976659,280
1402.92,3.0,79.349365234375,0.23949652777777777,7.371614583333334,0.02890829248366013,450.0217966353616,280
1402.96,3.0,79.42705535888672,0.25526909722222224,7.666987847222222,0.030066619008714594,458.4374260855027,280
1403.0,3.0,79.04328918457031,0.25243489583333334,7.907256944444445,0.031008850762527233,442.50160155705584,280
1403.04,3.0,79.1933364868164,0.2721354166666667,8.750164930555556,0.03431437227668845,441.5332228120592,280
1403.08,3.0,79.60992431640625,0.27735243055555553,9.071028645833334,0.03557266135620915,452.906589602322,280
1403.1200000000003,3.0,78.47384643554688,0.27101128472222225,9.364375,0.03672303921568628,443.4265530047193,280
1403.16,3.0,77.58008575439453,0.28446614583333335,9.7541015625,0.03825137867647059,420.4733761248365,280
1403.2,3.0,77.61172485351562,0.28365885416666664,9.77185763888889,0.03832101034858388,434.2921288578551,280
1403.24,3.0,77.01651000976562,0.29239583333333335,10.234136284722222,0.0401338677832244,415.1455393390231,280
1403.28,4.0,77.2118911743164,0.32190538194444446,10.951549479166667,0.04294725285947713,429.81312174109945,280
1403.32,4.0,76.12906646728516,0.3593706597222222,11.902816840277778,0.04667771309912854,404.84518412722366,280
1403.3600000000001,5.0,76.8682632446289,0.3886588541666667,12.575108506944444,0.04931415100762527,428.7324630524624,280
1403.4,5.0,76.46195220947266,0.39217447916666665,12.706171875,0.049828125,405.0164973302583,280
1403.44,5.0,75.8116226196289,0.395546875,12.91017361111111,0.05062813180827887,403.7280939240444,280
1403.48,5.0,75.38072204589844,0.3964670138888889,12.8214453125,0.05028017769607843,379.75564463747753,280
1403.52,6.0,75.74921417236328,0.4053819444444444,13.089913194444444,0.051332992919389975,395.6104913167318,280
1403.56,6.0,75.64244079589844,0.4225347222222222,13.853615451388889,0.054327903730936815,374.01100370263,280
1403.6000000000001,5.0,75.80664825439453,0.3868402777777778,12.350750868055556,0.04843431712962963,387.81622224239777,280
1403.64,5.0,75.66368103027344,0.3735763888888889,11.93263454861111,0.04679464528867102,375.18116529252796,280
1403.68,5.0,75.26851654052734,0.37465711805555557,12.096219618055555,0.047436155364923745,384.075876678674,280
1403.72,5.0,74.89059448242188,0.3921701388888889,12.504058159722222,0.049035522194989106,371.92099065144856,280
1403.76,5.0,75.04132843017578,0.3757986111111111,11.951228298611111,0.04686756195533769,372.6766069444445,280
1403.8,5.0,74.81321716308594,0.3925,12.662296006944445,0.04965606277233116,359.83438887796285,280
1403.84,4.0,75.17463684082031,0.3335416666666667,10.935091145833333,0.04288271037581699,370.5423949474759,280
1403.88,4.0,75.06962585449219,0.3447612847222222,11.334105902777777,0.044447474128540304,363.94650572796104,280
1403.92,5.0,75.18260192871094,0.39765625,13.036401909722223,0.05112314474400872,376.53425905422637,280
1403.96,6.0,75.08909606933594,0.4047309027777778,13.183055555555555,0.051698257080610016,364.0618282401191,280
1404.0,6.0,75.40495300292969,0.4176779513888889,13.576315104166667,0.053240451388888894,377.19514317338735,280
1404.04,6.0,74.92762756347656,0.4132855902777778,13.484769965277778,0.05288145084422658,365.3900775937493,280
1404.08,5.0,75.54727172851562,0.3779166666666667,11.907534722222222,0.04669621459694989,380.5299885705265,280
1404.1200000000003,4.0,75.86540222167969,0.35009114583333334,10.734175347222223,0.0420948052832244,373.74339784928316,280
1404.16,4.0,76.53680419921875,0.31539930555555556,9.694483506944444,0.03801758238017429,385.7528555941358,280
1404.2,3.0,76.50202941894531,0.2930859375,9.416935763888889,0.0369291598583878,369.1198278055074,280
1404.24,3.0,77.29264068603516,0.28880208333333335,10.382990451388888,0.04071760961328976,373.51801572399376,280
1404.28,2.0,77.98885345458984,0.2662673611111111,10.269830729166667,0.040273845996732026,369.2994826460473,280
1404.32,2.0,78.39159393310547,0.24865885416666667,9.1482421875,0.03587545955882353,378.0974559943305,280
1404.3600000000001,1.0,78.01016998291016,0.24914930555555556,9.755381944444444,0.038256399782135075,365.9328050020006,280
1404.4,2.0,78.46221923828125,0.26453125,9.984943576388888,0.039156641476034856,384.98361052758486,280
1404.44,2.0,77.7883071899414,0.24802083333333333,8.748350694444444,0.03430725762527233,371.92536175303525,280
1404.48,2.0,78.6855239868164,0.28217447916666666,10.316302083333333,0.04045608660130719,399.3045662954636,280
1404.52,2.0,78.26197814941406,0.2849435763888889,10.454796006944445,0.04099920002723312,389.53699278059594,280
1404.56,2.0,78.60904693603516,0.2469921875,8.6608984375,0.033964307598039215,398.9056269393921,280
1404.6000000000001,2.0,78.14220428466797,0.25546006944444444,8.6270703125,0.03383164828431373,387.8152923154289,280
1404.64,2.0,78.35067749023438,0.25527777777777777,8.9065625,0.034927696078431374,397.9586083610629,280
1404.68,2.0,78.20972442626953,0.26169270833333336,9.167482638888888,0.035950912309368185,383.29983722873266,280
1404.72,2.0,78.99220275878906,0.24111979166666667,8.328402777777777,0.03266040305010893,401.37742754147376,280
1404.76,2.0,78.70706176757812,0.2226388888888889,7.683194444444444,0.030130174291938996,392.22236540239123,280
1404.8,2.0,79.06776428222656,0.1896701388888889,6.619327256944445,0.02595814610566449,403.1390153060913,280
1404.84,2.0,78.13892364501953,0.22690104166666666,7.812999131944444,0.030639212282135075,375.60500430408996,280
1404.88,2.0,78.00196838378906,0.2512282986111111,9.003233506944444,0.0353067980664488,383.7790147207566,280
1404.92,3.0,77.67105865478516,0.3076302083333333,10.63174045138889,0.041693099809368195,375.4545664808296,280
1404.96,2.0,77.79519653320312,0.2555295138888889,8.652178819444444,0.033930113017429195,398.44054924738373,280
1405.0,3.0,77.5322265625,0.26687065972222224,9.137860243055556,0.03583474605119826,377.28447701594973,281
1405.04,3.0,78.0616455078125,0.2564670138888889,9.248498263888889,0.036268620642701525,375.9241649101916,281
1405.08,2.0,77.07312774658203,0.21345052083333332,8.1830078125,0.032090226715686274,366.76083153390766,281
1405.1200000000003,2.0,77.60079193115234,0.21645399305555554,7.753888888888889,0.030407407407407407,403.63076855451794,281
1405.16,2.0,77.96600341796875,0.16372395833333334,5.559192708333334,0.02180075571895425,413.4225508408535,281
1405.2,1.0,77.8740463256836,0.17172743055555556,5.7427777777777775,0.02252069716775599,403.1168723714193,281
1405.24,2.0,77.1222152709961,0.21581163194444444,7.257452256944444,0.028460597086056645,394.51558752772956,281
1405.28,2.0,77.10100555419922,0.26578125,9.368832465277778,0.036740519471677564,404.1358839337195,281
1405.32,2.0,75.42509460449219,0.2698046875,9.770716145833333,0.03831653390522876,369.5455669034981,281
1405.3600000000001,2.0,75.97856903076172,0.2610894097222222,9.336948784722223,0.03661548543028323,388.4426144060865,281
1405.4,2.0,75.58776092529297,0.265234375,9.34838107638889,0.0366603179466231,373.46552769067074,281
1405.44,2.0,75.42776489257812,0.25440538194444445,8.972248263888888,0.035185287309368186,379.8297957415357,281
1405.48,2.0,75.1106185913086,0.2456032986111111,8.401731770833333,0.03294796772875817,369.8974457317588,281
1405.52,3.0,75.19964599609375,0.2911111111111111,10.175221354166666,0.03990282883986928,384.38099972419263,281
1405.56,3.0,74.48426818847656,0.25828125,8.72154079861111,0.0342021207788671,376.7231150679223,281
1405.6000000000001,3.0,74.45785522460938,0.26739149305555554,8.579483506944445,0.03364503336056645,397.7689181314916,281
1405.64,3.0,73.90723419189453,0.25166666666666665,8.142408854166666,0.03193101511437908,379.9186441828221,281
1405.68,4.0,73.39994049072266,0.31884982638888887,10.8429296875,0.042521292892156864,385.54162318672843,281
1405.72,3.0,73.51678466796875,0.28953993055555555,9.399618055555555,0.03686124727668845,378.02038975573885,281
1405.76,4.0,74.27445983886719,0.33005208333333336,10.94310763888889,0.042914147603485844,399.517021860457,281
1405.8,3.0,74.01598358154297,0.3159635416666667,10.653519965277777,0.04177850966775599,392.3524933158027,281
1405.84,3.0,73.29938507080078,0.2600607638888889,8.203385416666666,0.03217013888888889,399.15315809393985,281
1405.88,2.0,72.7980728149414,0.21095052083333332,6.3873090277777775,0.025048270697167755,387.01229372059385,281
1405.92,2.0,72.94526672363281,0.19373697916666666,6.005924479166667,0.023552645016339867,398.87254730872644,281
1405.96,2.0,72.59815979003906,0.22321180555555556,6.9124175347222225,0.027107519744008716,387.38774926689996,281
1406.0,3.0,73.51187896728516,0.24174913194444445,7.640447048611111,0.029962537445533767,407.2339048446655,281
1406.04,3.0,73.83016967773438,0.3018489583333333,10.234752604166667,0.04013628472222223,395.89524208984375,281
1406.08,4.0,74.32860565185547,0.32171875,11.660750868055555,0.04572843477668845,407.8093195514256,281
1406.1200000000003,3.0,73.18772888183594,0.3152907986111111,11.664956597222222,0.04574492783224401,391.0383994754744,281
1406.16,3.0,73.17284393310547,0.31805989583333333,11.130694444444444,0.043649782135076254,394.2711181798676,281
1406.2,3.0,72.47132873535156,0.2994921875,10.478168402777778,0.04109085648148148,385.17453271030377,281
1406.24,3.0,72.34453582763672,0.275390625,9.308697916666667,0.0365046977124183,394.1227575071547,281
1406.28,3.0,72.21739196777344,0.2787630208333333,8.957877604166667,0.03512893178104575,389.582907445818,281
1406.32,3.0,71.60842895507812,0.25225260416666667,8.276653645833333,0.03245746527777778,393.1832430311415,281
1406.3600000000001,3.0,70.62010955810547,0.2570355902777778,8.354869791666667,0.03276419526143791,374.56926452770466,281
1406.4,3.0,71.23529052734375,0.26275607638888887,8.752426215277778,0.03432324005991285,389.80660223155076,281
1406.44,12.0,70.13384246826172,0.5771571180555556,21.603758680555554,0.08472062227668845,306.3291473102146,281
1406.48,17.0,68.29327392578125,0.6492621527777778,29.324088541666665,0.11499642565359476,263.3164194600423,281
1406.52,22.0,67.22493743896484,0.6983203125,35.544422743055556,0.13938989311002178,229.96108408743774,281
1406.56,25.0,67.10845184326172,0.7175347222222223,38.71481336805556,0.1518227975217865,190.00452327924185,281
1406.6000000000001,30.0,64.9719467163086,0.7604904513888889,43.134136284722224,0.16915347562636165,141.06842425944012,281
1406.64,33.0,62.98359298706055,0.7890321180555555,47.713832465277775,0.1871130684912854,125.81865334063872,281
1406.68,39.0,63.477500915527344,0.8510199652777778,53.75860677083333,0.21081806576797385,125.79682111859734,281
1406.72,43.0,60.11545944213867,0.8785286458333333,58.512599826388886,0.22946117578976033,107.61832339583033,281
1406.76,43.0,60.36443328857422,0.8834071180555556,53.25571614583333,0.20884594566993464,99.44557463603078,281
1406.8,51.0,60.44303512573242,0.9000217013888889,63.08573784722222,0.2473950503812636,93.00065167370077,281
1406.84,50.0,61.15785217285156,0.8936631944444444,62.67250868055555,0.24577454384531588,79.11461958791473,281
1406.88,46.0,58.71611785888672,0.8930685763888889,59.38091145833334,0.23286631944444447,70.05558656412761,281
1406.92,47.0,59.60726547241211,0.8944444444444445,59.70363715277778,0.23413191040305012,70.92326245388455,281
1406.96,49.0,59.23261642456055,0.901015625,63.16483940972222,0.24770525258714596,67.87047308197022,281
1407.0,47.0,56.33377456665039,0.8985590277777777,62.28624131944444,0.24425976988017428,53.44525914621236,281
1407.04,57.0,56.05327224731445,0.9187152777777777,70.92306857638889,0.2781296806917211,51.34073121245585,281
1407.08,50.0,53.24739456176758,0.9018532986111111,66.01453125,0.25888051470588236,46.86960810155044,281
1407.1200000000003,40.0,49.847679138183594,0.8738932291666667,56.07879774305555,0.2199168538943355,42.51417507595486,281
1407.16,41.0,54.685611724853516,0.8689930555555555,57.54039930555555,0.22564862472766883,52.26699216171075,281
1407.2,42.0,52.045433044433594,0.8479470486111111,59.947578125,0.23508854166666668,44.71775160944432,281
1407.24,37.0,53.147804260253906,0.8293272569444444,55.69067274305556,0.2183947950708061,49.222746642312885,281
1407.28,28.0,55.994834899902344,0.8042925347222222,46.39215711805556,0.18193002791394336,61.38416990738857,281
1407.32,27.0,60.034210205078125,0.7740407986111111,45.42295572916667,0.17812923815359477,79.05774222479926,281
1407.3600000000001,22.0,67.54564666748047,0.7315147569444445,37.343051215277775,0.14644333809912852,121.63990869545641,281
1407.4,19.0,72.76953887939453,0.6864019097222223,33.05311631944444,0.12962006399782133,169.0525875964506,281
1407.44,6.0,74.31903076171875,0.4292361111111111,16.72646701388889,0.06559398828976035,181.94987916839975,281
1407.48,4.0,74.84857940673828,0.32989583333333333,11.915282118055556,0.046726596541394334,187.7900600698777,281
1407.52,4.0,75.51748657226562,0.32990451388888886,11.714461805555555,0.04593906590413943,191.11945688649874,281
1407.56,3.0,75.82989501953125,0.315625,10.957560763888889,0.04297082652505447,200.99964131249322,281
1407.6000000000001,4.0,74.72010040283203,0.32483506944444446,11.065434027777778,0.04339385893246187,192.7408471001331,281
1407.64,4.0,74.47731018066406,0.3270442708333333,11.112330729166667,0.04357776756535948,193.33161194834767,281
1407.68,4.0,74.58118438720703,0.3464453125,11.963515625,0.04691574754901961,197.8069653229702,281
1407.72,4.0,75.68706512451172,0.33904079861111114,12.012899305555555,0.04710940904139433,208.64849484524197,281
1407.76,4.0,79.27609252929688,0.31722222222222224,11.23935329861111,0.04407589528867102,263.5835848159602,281
1407.8,3.0,86.13977813720703,0.3166319444444444,11.23810763888889,0.04407101034858388,414.60972794867627,281
1407.84,4.0,91.79135131835938,0.33783420138888887,12.157890625,0.047678002450980396,671.6356997702517,281
1407.88,4.0,92.4687728881836,0.3622092013888889,13.421727430555556,0.05263422521786493,672.7296373830536,281
1407.92,5.0,91.97724151611328,0.38047309027777776,13.921427951388889,0.05459383510348584,647.0015345240275,281
1407.96,5.0,92.21444702148438,0.3859375,14.445525173611111,0.05664911832788671,652.4067805265449,281
1408.0,5.0,92.70278930664062,0.3890625,15.181306423611112,0.05953453499455338,656.4107404120364,281
1408.04,4.0,92.8465347290039,0.3781206597222222,14.767573784722222,0.057912054057734204,692.1784631917318,281
1408.08,5.0,93.96600341796875,0.38069878472222224,15.272122395833334,0.0598906760620915,727.6897966000404,281
1408.1200000000003,5.0,95.39708709716797,0.3936935763888889,16.113285590277776,0.06318935525599129,758.1540097993638,281
1408.16,5.0,96.58429718017578,0.39447916666666666,15.861419270833334,0.06220164419934641,780.402550455051,281
1408.2,5.0,98.2504653930664,0.3884505208333333,15.259947916666667,0.059842933006535946,829.1659611679077,281
1408.24,4.0,98.18464660644531,0.3728125,14.483524305555555,0.05679813453159041,824.2460382800443,281
1408.28,4.0,98.41595458984375,0.3630729166666667,13.610555555555555,0.053374727668845316,850.7981598121737,281
1408.32,4.0,96.20831298828125,0.35870225694444446,13.244618055555556,0.05193967864923747,730.9169636137033,281
1408.3600000000001,5.0,97.55358123779297,0.37012586805555553,13.799904513888889,0.05411727260348584,759.0933498028602,281
1408.4,5.0,98.9068832397461,0.38688802083333335,15.166510416666666,0.0594765114379085,762.1881249455769,281
1408.44,5.0,99.88933563232422,0.3902777777777778,16.07408420138889,0.06303562431917212,788.9152022094538,281
1408.48,5.0,100.41786193847656,0.3772829861111111,15.99671875,0.06273223039215686,769.7581618579817,281
1408.52,5.0,101.46656799316406,0.36603732638888886,15.1743359375,0.059507199754901964,799.301438517083,281
1408.56,5.0,103.17281341552734,0.37203125,15.747560763888888,0.06175514025054466,883.3385832899306,281
1408.6000000000001,5.0,104.58436584472656,0.3983159722222222,17.274934895833333,0.06774484272875816,1007.7421859806013,281
1408.64,5.0,106.18421936035156,0.4036458333333333,18.070512152777777,0.07086475354030501,1058.9205977043998,281
1408.68,6.0,108.0891342163086,0.41046006944444446,18.84034722222222,0.07388371459694988,1113.5905545240614,281
1408.72,5.0,112.11006164550781,0.4008289930555556,18.8063671875,0.07375045955882353,1216.096936701551,281
1408.76,6.0,112.8321762084961,0.4313064236111111,20.12478732638889,0.07892073461328977,1083.5678058836195,281
1408.8,5.0,109.6957015991211,0.413984375,19.213467881944446,0.07534693287037038,814.2966318672838,281
1408.84,4.0,111.37551879882812,0.38059895833333335,18.446089409722223,0.07233760552832244,824.7155556275922,281
1408.88,4.0,112.03458404541016,0.3740104166666667,18.14216579861111,0.0711457482298475,847.1536901303703,281
1408.92,4.0,112.33863067626953,0.3831293402777778,18.722951388888887,0.07342333877995642,834.3606488021851,281
1408.96,4.0,113.55159759521484,0.3776215277777778,18.237213541666666,0.07151848447712418,871.2382160731939,281
1409.0,4.0,113.05132293701172,0.3683940972222222,17.58246527777778,0.06895084422657953,860.0817442472481,281
1409.04,4.0,113.40626525878906,0.36246961805555555,16.901397569444445,0.06627999046840959,878.1537712212267,281
1409.08,4.0,114.28939056396484,0.3592534722222222,16.8048046875,0.06590119485294117,962.9962647004115,281
1409.1200000000003,4.0,114.80189514160156,0.3581857638888889,16.715503472222224,0.0655509940087146,986.3669008773803,281
1409.16,4.0,115.30321502685547,0.3416927083333333,15.410690104166667,0.06043407883986928,1011.6564317468525,281
1409.2,3.0,115.8067855834961,0.3184548611111111,13.950221354166667,0.054706750408496735,1048.4352948106555,281
1409.24,3.0,116.04034423828125,0.3057465277777778,13.256770833333333,0.05198733660130719,1061.9611018853082,281
1409.28,3.0,116.82283020019531,0.29039496527777775,12.418151041666667,0.04869863153594771,1106.92913617614,281
1409.32,3.0,116.7697525024414,0.27936631944444446,11.373702256944444,0.04460275394880174,1102.8368408127774,281
1409.3600000000001,2.0,117.4045639038086,0.273203125,10.765985243055555,0.04221954997276688,1124.5084794367285,281
1409.4,2.0,117.69184112548828,0.2664973958333333,10.489227430555555,0.041134225217864924,1133.475664964841,281
1409.44,2.0,118.04322814941406,0.2572699652777778,10.360707465277779,0.040630225354030505,1155.3460560736762,281
1409.48,2.0,118.07487487792969,0.2479296875,9.904826388888889,0.038842456427015254,1153.7889544481066,281
1409.52,2.0,118.98583984375,0.27338107638888887,11.145907118055556,0.04370943967864924,1180.219293576389,281
1409.56,2.0,119.25462341308594,0.26503472222222224,10.874236111111111,0.04264406318082789,1180.9189721100229,281
1409.6000000000001,2.0,119.76997375488281,0.27304253472222223,11.154908854166667,0.043744740604575165,1218.1201329092332,281
1409.64,2.0,119.35643768310547,0.2846050347222222,11.654379340277778,0.045703448393246186,1201.7522088478186,281
1409.68,2.0,119.33583068847656,0.27602430555555557,11.17921875,0.043840073529411765,1213.1814891822908,281
1409.72,2.0,119.13123321533203,0.29075520833333335,11.836085069444444,0.04641601988017429,1208.1039711954566,281
1409.76,2.0,119.77381896972656,0.29377170138888886,12.111605902777777,0.04749649373638344,1222.5212771998088,281
1409.8,3.0,120.31507873535156,0.31167100694444444,13.265308159722222,0.052020816312636164,1221.7909168352858,281
1409.84,3.0,121.29905700683594,0.3235720486111111,14.131475694444445,0.055417551742919395,1267.291616809063,281
1409.88,3.0,121.94779968261719,0.3315190972222222,14.692504340277777,0.057617664079520695,1269.887698166063,281
1409.92,3.0,123.187744140625,0.33478732638888886,15.042248263888888,0.05898920887799564,1328.9966466190858,281
1409.96,4.0,123.57621002197266,0.35149305555555554,16.116857638888888,0.06320336328976034,1319.5966920979818,281
1410.0,4.0,124.69168090820312,0.3664192708333333,17.033506944444444,0.06679806644880174,1379.7698035119329,282
1410.04,4.0,124.42927551269531,0.3695095486111111,17.206375868055556,0.0674759837962963,1361.8330699591743,282
1410.08,4.0,125.1159439086914,0.3739236111111111,17.4992578125,0.06862454044117648,1397.8688197692873,282
1410.1200000000003,16.0,133.21591186523438,0.8006293402777778,24.894900173611113,0.09762705950435731,1575.404469009211,282
1410.16,4.0,133.22412109375,0.3918272569444444,19.6225390625,0.07695113357843138,1557.9744574652589,282
1410.2,4.0,134.77618408203125,0.38989149305555554,19.587821180555554,0.07681498502178649,1630.7883246309068,282
1410.24,4.0,135.31576538085938,0.390625,19.623077256944445,0.07695324414488018,1676.9614920240615,282
1410.28,4.0,134.7010955810547,0.38729166666666665,19.121050347222223,0.07498451116557735,1646.3026366328297,282
1410.32,4.0,135.1403350830078,0.38491319444444444,18.973880208333334,0.07440737336601308,1709.8421558828663,282
1410.3600000000001,4.0,134.6595458984375,0.38817708333333334,19.082881944444445,0.0748348311546841,1664.6644427196175,282
1410.4,4.0,136.08616638183594,0.3825911458333333,18.74665798611111,0.07351630582788671,1732.7353440555526,282
1410.44,4.0,136.3804168701172,0.3824001736111111,18.65529947916667,0.07315803717320263,1749.808990258318,282
1410.48,4.0,135.32211303710938,0.37743055555555555,18.233919270833333,0.07150556576797386,1706.1385148178101,282
1410.52,4.0,136.16246032714844,0.37940972222222225,17.88555121527778,0.0701394165305011,1750.1841077109254,282
1410.56,4.0,135.83221435546875,0.3808767361111111,17.71720486111111,0.06947923474945533,1708.205595571711,282
1410.6000000000001,4.0,136.4804229736328,0.3800911458333333,17.613116319444444,0.06907104438997821,1735.5989785257975,282
1410.64,4.0,136.85440063476562,0.3825043402777778,17.71556857638889,0.06947281794662309,1758.1398650874198,282
1410.68,4.0,136.4437713623047,0.3881640625,17.815182291666666,0.06986345996732025,1723.2980815881047,282
1410.72,4.0,137.677490234375,0.39381510416666665,18.2548046875,0.07158746936274508,1786.016329189555,282
1410.76,5.0,137.3022918701172,0.3950390625,18.726471354166666,0.07343714256535948,1735.7072483720947,282
1410.8,5.0,137.59298706054688,0.3995529513888889,19.3884375,0.07603308823529412,1780.610599710931,282
1410.84,5.0,137.90846252441406,0.4079730902777778,20.197217881944443,0.07920477600762527,1791.115139193594,282
1410.88,5.0,137.7085418701172,0.41897569444444444,20.51486111111111,0.08045043572984749,1774.9101892537249,282
1410.92,5.0,138.2622833251953,0.41278211805555554,20.10994357638889,0.07886252382897604,1810.314087347789,282
1410.96,5.0,138.21328735351562,0.40932291666666665,19.91726996527778,0.07810694104030501,1812.9148861870658,282
1411.0,5.0,137.5926971435547,0.4092838541666667,19.7530078125,0.07746277573529413,1765.3017462775335,282
1411.04,5.0,138.1715087890625,0.41284288194444446,19.773485243055557,0.0775430793845316,1815.418410373264,282
1411.08,5.0,137.49276733398438,0.40871961805555557,19.505928819444446,0.07649383850762528,1756.2988533200112,282
1411.1200000000003,5.0,138.48416137695312,0.40979166666666667,19.054856770833332,0.07472492851307189,1803.704054521556,282
1411.16,5.0,137.85691833496094,0.4117795138888889,18.882608506944443,0.07404944512527233,1764.7076503170815,282
1411.2,5.0,137.9209747314453,0.41466145833333334,18.812916666666666,0.07377614379084967,1803.7829384146041,282
1411.24,5.0,136.8288116455078,0.4203298611111111,18.80064670138889,0.07372802627995642,1752.3500624412065,282
1411.28,5.0,136.23728942871094,0.4177170138888889,18.47806857638889,0.07246301402505446,1751.2244287470878,282
1411.32,5.0,135.096435546875,0.41705729166666666,18.266532118055554,0.07163345928649237,1726.2198849595623,282
1411.3600000000001,5.0,135.48585510253906,0.4098394097222222,17.85199652777778,0.07000782952069717,1741.2481217025756,282
1411.4,5.0,134.96249389648438,0.4039453125,17.663776041666665,0.06926970996732025,1688.7124512656128,282
1411.44,4.0,135.44149780273438,0.3884939236111111,17.101809895833334,0.06706592116013071,1715.2974109225613,282
1411.48,4.0,135.72129821777344,0.3903038194444444,17.641631944444445,0.06918287037037037,1744.9218687721348,282
1411.52,4.0,137.98020935058594,0.3613411458333333,16.359678819444444,0.06415560321350762,2094.5974199218,282
1411.56,3.0,137.8362274169922,0.3555729166666667,16.338658854166667,0.06407317197712419,2163.382492206922,282
1411.6000000000001,4.0,137.65234375,0.36670138888888887,16.461202256944443,0.0645537343409586,2189.2099589459267,282
1411.64,3.0,137.0561981201172,0.35196614583333335,15.65939670138889,0.06140939882897604,2138.1290535074686,282
1411.68,3.0,136.83763122558594,0.34230034722222225,15.386271701388889,0.060338320397603486,2170.1056944407524,282
1411.72,3.0,135.93812561035156,0.3169921875,13.764778645833333,0.053979524101307186,2112.488948339844,282
1411.76,3.0,135.7867889404297,0.31495225694444445,13.531710069444445,0.05306552968409586,2133.0234436387614,282
1411.8,3.0,134.7959747314453,0.3070529513888889,13.094774305555555,0.05135205610021786,2070.3357981565687,282
1411.84,3.0,135.0097198486328,0.3144661458333333,13.175802951388889,0.0516698154956427,2098.106871516927,282
1411.88,3.0,134.65182495117188,0.3234765625,13.537942708333333,0.05308997140522875,2041.0223585105423,282
1411.92,3.0,134.64642333984375,0.33294704861111113,13.892131076388889,0.054478945397603486,2052.687378463105,282
1411.96,4.0,134.0340576171875,0.34545572916666667,14.467105034722222,0.05673374523420479,1984.3218793998815,282
1412.0,3.0,133.54241943359375,0.34710069444444447,14.502530381944444,0.056872668164488015,1987.985783883535,282
1412.04,4.0,132.83241271972656,0.34987413194444444,14.703767361111112,0.05766183278867103,1940.094607197326,282
1412.08,60.0,137.13345336914062,0.9174435763888888,72.93901475694445,0.28603535198801744,2174.4854456903904,282
1412.1200000000003,8.0,137.4041748046875,0.48921440972222224,27.190824652777778,0.10663068491285403,2135.8921694003634,282
1412.16,8.0,137.7198486328125,0.4871831597222222,27.142877604166667,0.10644265727124183,2158.4053087959946,282
1412.2,7.0,137.97933959960938,0.4800998263888889,26.604631076388888,0.10433188657407406,2137.03183773118,282
1412.24,7.0,138.2457733154297,0.4727864583333333,25.933888888888887,0.10170152505446622,2182.428042653402,282
1412.28,7.0,137.4722900390625,0.4683203125,25.244448784722223,0.0989978383714597,2151.9820891010804,282
1412.32,7.0,138.09097290039062,0.45762586805555555,24.564913194444443,0.09633299291938997,2213.3802913580244,282
1412.3600000000001,7.0,137.68296813964844,0.4589713541666667,24.65370659722222,0.09668120234204793,2182.280615975764,282
1412.4,6.0,137.7207794189453,0.4562803819444444,24.276553819444445,0.09520217184095861,2205.018258133481,282
1412.44,6.0,137.40809631347656,0.443515625,23.164392361111112,0.09084075435729848,2154.5509491075113,282
1412.48,5.0,137.51339721679688,0.4264105902777778,21.773120659722224,0.08538478690087146,2179.8814028952515,282
1412.52,5.0,137.44985961914062,0.40370225694444445,20.194761284722222,0.07919514229302832,2158.2235677071276,282
1412.56,4.0,137.69464111328125,0.3814887152777778,18.408159722222223,0.07218886165577343,2179.5924769374515,282
1412.6000000000001,4.0,137.6463623046875,0.3751388888888889,17.99562065972222,0.07057106141067537,2154.5081574145656,282
1412.64,4.0,138.4243927001953,0.37594618055555556,18.0938671875,0.0709563419117647,2207.5019270018774,282
1412.68,3.0,138.4200439453125,0.35801649305555555,17.009457465277777,0.06670375476579521,2184.130609414164,282
1412.72,3.0,139.20736694335938,0.3326388888888889,15.251901041666667,0.059811376633986925,2274.2426507417463,282
1412.76,3.0,138.6431884765625,0.3207638888888889,14.5821875,0.057185049019607845,2196.203530592007,282
1412.8,2.0,139.56967163085938,0.31328993055555554,14.4312109375,0.05659298406862745,2293.2052990790285,282
1412.84,2.0,138.962646484375,0.31036024305555554,14.430030381944444,0.056588354438997825,2251.600635214554,282
1412.88,3.0,139.6627655029297,0.3178342013888889,14.769661458333333,0.057920241013071895,2320.066507656352,282
1412.92,3.0,139.4072265625,0.3181032986111111,14.844722222222222,0.05821459694989107,2275.62424223565,282
1412.96,3.0,139.48223876953125,0.32177083333333334,15.232152777777777,0.05973393246187364,2325.4746203552245,282
1413.0,3.0,139.64553833007812,0.34031684027777775,16.11300347222222,0.06318824891067537,2315.160768123203,282
1413.04,3.0,140.54835510253906,0.34987413194444444,16.48059027777778,0.06462976579520698,2377.940503300344,282
1413.08,3.0,140.23361206054688,0.35096354166666666,16.650516493055555,0.06529614311002178,2344.672277987087,282
1413.1200000000003,3.0,139.71792602539062,0.3418315972222222,15.950720486111111,0.06255184504357299,2334.364488845185,282
1413.16,3.0,140.6404571533203,0.34131510416666666,16.080963541666666,0.063062602124183,2410.163162863931,282
1413.2,3.0,139.88983154296875,0.3120920138888889,14.27806857638889,0.05599242578976035,2337.1160262077424,282
1413.24,3.0,140.40286254882812,0.3471918402777778,16.507261284722222,0.06473435797930284,2332.1778302829134,282
